time,open,high,low,close,volume
2024-11-14 16:00:00+00:00,3077.68,3181.0,3070.84,3130.33,74440.2247
2024-11-14 18:00:00+00:00,3130.33,3149.0,3123.12,3145.41,22635.5957
2024-11-14 20:00:00+00:00,3145.41,3145.41,3082.79,3119.0,46817.1073
2024-11-14 22:00:00+00:00,3119.03,3122.29,3028.56,3058.82,49705.1303
2024-11-15 00:00:00+00:00,3058.81,3092.54,3034.87,3064.32,39890.9434
2024-11-15 02:00:00+00:00,3064.33,3090.39,3048.53,3082.44,22469.1458
2024-11-15 04:00:00+00:00,3082.43,3082.43,3014.79,3056.71,39781.6722
2024-11-15 06:00:00+00:00,3056.72,3073.15,3038.94,3039.48,35145.819
2024-11-15 08:00:00+00:00,3039.49,3114.0,3022.0,3096.25,42335.6022
2024-11-15 10:00:00+00:00,3096.25,3110.0,3083.47,3104.29,30260.7157
2024-11-15 12:00:00+00:00,3104.29,3131.06,3080.76,3102.85,44649.8325
2024-11-15 14:00:00+00:00,3102.84,3107.23,3014.5,3023.73,75173.1686
2024-11-15 16:00:00+00:00,3023.73,3055.78,3016.0,3036.59,44484.0235
2024-11-15 18:00:00+00:00,3036.52,3059.9,3015.6,3039.58,50288.9407
2024-11-15 20:00:00+00:00,3039.58,3100.0,3038.24,3090.01,62242.7726
2024-11-15 22:00:00+00:00,3090.01,3120.0,3081.32,3090.01,32900.9955
2024-11-16 00:00:00+00:00,3090.01,3111.47,3072.0,3098.01,32107.1614
2024-11-16 02:00:00+00:00,3098.0,3157.71,3094.06,3154.78,37752.7366
2024-11-16 04:00:00+00:00,3154.77,3165.0,3123.97,3130.51,28011.6605
2024-11-16 06:00:00+00:00,3130.51,3131.4,3101.11,3106.66,25471.3134
2024-11-16 08:00:00+00:00,3106.67,3127.15,3103.17,3116.61,26422.755
2024-11-16 10:00:00+00:00,3116.61,3195.63,3113.03,3195.34,55051.6336
2024-11-16 12:00:00+00:00,3195.34,3219.97,3158.1,3172.72,67313.3587
2024-11-16 14:00:00+00:00,3172.73,3183.0,3120.41,3141.11,53318.5554
2024-11-16 16:00:00+00:00,3141.11,3176.3,3128.0,3167.41,32759.601
2024-11-16 18:00:00+00:00,3167.4,3184.6,3163.63,3169.01,22258.6074
2024-11-16 20:00:00+00:00,3169.01,3175.0,3144.66,3154.2,21583.7412
2024-11-16 22:00:00+00:00,3154.2,3164.6,3121.91,3132.87,21588.0331
2024-11-17 00:00:00+00:00,3132.88,3154.0,3073.0,3085.0,44255.5551
2024-11-17 02:00:00+00:00,3085.0,3085.0,3034.99,3080.68,55043.9084
2024-11-17 04:00:00+00:00,3080.67,3136.64,3076.2,3103.45,53980.5987
2024-11-17 06:00:00+00:00,3103.46,3147.72,3102.51,3136.79,31358.8382
2024-11-17 08:00:00+00:00,3136.79,3162.11,3130.37,3140.33,33410.5872
2024-11-17 10:00:00+00:00,3140.32,3151.32,3100.81,3105.52,31016.3765
2024-11-17 12:00:00+00:00,3105.53,3126.72,3077.0,3103.34,36178.7389
2024-11-17 14:00:00+00:00,3103.34,3111.36,3067.33,3086.21,39549.5256
2024-11-17 16:00:00+00:00,3086.2,3115.72,3071.6,3107.0,29744.7968
2024-11-17 18:00:00+00:00,3107.0,3107.9,3071.87,3097.74,27715.2592
2024-11-17 20:00:00+00:00,3097.74,3106.99,3054.5,3062.25,34315.0732
2024-11-17 22:00:00+00:00,3062.25,3089.59,3042.93,3076.0,33249.6997
2024-11-18 00:00:00+00:00,3075.99,3124.2,3069.0,3115.05,35874.3905
2024-11-18 02:00:00+00:00,3115.06,3124.13,3094.6,3111.96,19798.0983
2024-11-18 04:00:00+00:00,3111.95,3118.6,3096.07,3118.42,18504.6043
2024-11-18 06:00:00+00:00,3118.43,3149.71,3113.2,3130.55,38544.2297
2024-11-18 08:00:00+00:00,3130.56,3139.78,3102.0,3107.25,27261.6979
2024-11-18 10:00:00+00:00,3107.25,3123.46,3050.01,3056.28,47373.1795
2024-11-18 12:00:00+00:00,3056.29,3090.0,3052.19,3067.6,69138.0206
2024-11-18 14:00:00+00:00,3067.6,3157.5,3058.82,3143.41,81103.3005
2024-11-18 16:00:00+00:00,3143.41,3189.0,3134.62,3174.92,96279.6752
2024-11-18 18:00:00+00:00,3174.93,3199.0,3090.3,3127.17,85899.7948
2024-11-18 20:00:00+00:00,3127.17,3189.13,3122.22,3147.59,59615.3045
2024-11-18 22:00:00+00:00,3147.59,3224.94,3140.1,3207.8,61266.1399
2024-11-19 00:00:00+00:00,3207.81,3221.2,3141.7,3143.4,65486.5924
2024-11-19 02:00:00+00:00,3143.4,3160.34,3143.22,3148.5,19125.8198
2024-11-19 04:00:00+00:00,3148.5,3159.93,3114.99,3134.86,38912.97
2024-11-19 06:00:00+00:00,3134.85,3134.85,3107.37,3118.08,28157.6137
2024-11-19 08:00:00+00:00,3118.09,3127.63,3091.13,3110.63,42326.4072
2024-11-19 10:00:00+00:00,3110.63,3130.0,3101.76,3126.51,21619.3561
2024-11-19 12:00:00+00:00,3126.51,3150.0,3079.0,3082.19,52567.0294
2024-11-19 14:00:00+00:00,3082.19,3119.5,3076.0,3104.36,57639.2724
2024-11-19 16:00:00+00:00,3104.35,3129.65,3099.49,3117.45,31337.0029
2024-11-19 18:00:00+00:00,3117.44,3145.0,3113.91,3122.19,55550.7803
2024-11-19 20:00:00+00:00,3122.2,3131.11,3068.0,3092.19,59017.5848
2024-11-19 22:00:00+00:00,3092.19,3114.87,3065.4,3107.44,28371.5904
2024-11-20 00:00:00+00:00,3107.45,3127.64,3090.39,3098.97,29575.0788
2024-11-20 02:00:00+00:00,3098.98,3106.19,3071.6,3096.0,31669.0429
2024-11-20 04:00:00+00:00,3095.99,3115.01,3087.51,3108.5,18761.1481
2024-11-20 06:00:00+00:00,3108.51,3115.0,3098.8,3109.54,23115.339
2024-11-20 08:00:00+00:00,3109.54,3135.13,3105.52,3118.65,42554.9593
2024-11-20 10:00:00+00:00,3118.66,3120.83,3083.8,3099.82,28216.1332
2024-11-20 12:00:00+00:00,3099.82,3114.26,3081.56,3113.26,49527.7798
2024-11-20 14:00:00+00:00,3113.25,3159.2,3090.0,3130.0,97418.0709
2024-11-20 16:00:00+00:00,3130.0,3135.0,3063.81,3064.01,67500.4049
2024-11-20 18:00:00+00:00,3064.01,3077.74,3029.41,3058.05,62667.7985
2024-11-20 20:00:00+00:00,3058.04,3083.05,3044.38,3078.16,32406.7589
2024-11-20 22:00:00+00:00,3078.15,3093.16,3063.4,3069.97,20195.3193
2024-11-21 00:00:00+00:00,3069.97,3098.43,3065.2,3079.06,23258.9151
2024-11-21 02:00:00+00:00,3079.07,3101.0,3032.59,3081.98,65096.5445
2024-11-21 04:00:00+00:00,3081.99,3143.64,3080.5,3107.71,88559.0053
2024-11-21 06:00:00+00:00,3107.71,3141.14,3099.5,3137.02,43202.4477
2024-11-21 08:00:00+00:00,3137.02,3148.11,3122.4,3125.99,45703.6949
2024-11-21 10:00:00+00:00,3125.98,3155.0,3118.37,3147.75,46735.4178
2024-11-21 12:00:00+00:00,3147.74,3366.94,3146.2,3348.0,277741.7095
2024-11-21 14:00:00+00:00,3348.0,3372.6,3236.88,3277.03,168512.2655
2024-11-21 16:00:00+00:00,3277.03,3350.0,3277.03,3349.27,65155.2976
2024-11-21 18:00:00+00:00,3349.27,3386.73,3337.01,3347.0,79543.422
2024-11-21 20:00:00+00:00,3347.0,3367.58,3333.54,3345.13,37162.898
2024-11-21 22:00:00+00:00,3345.13,3378.68,3344.01,3355.81,34251.6856
2024-11-22 00:00:00+00:00,3355.88,3372.56,3304.39,3321.5,44562.0162
2024-11-22 02:00:00+00:00,3321.49,3380.68,3320.0,3365.8,48444.5305
2024-11-22 04:00:00+00:00,3365.8,3425.92,3357.44,3376.14,67551.4427
2024-11-22 06:00:00+00:00,3376.15,3386.87,3355.0,3362.66,39686.5224
2024-11-22 08:00:00+00:00,3362.65,3383.84,3350.01,3364.31,38210.3867
2024-11-22 10:00:00+00:00,3364.31,3369.84,3311.68,3344.75,53004.0675
2024-11-22 12:00:00+00:00,3344.76,3357.18,3257.54,3293.21,102887.5374
2024-11-22 14:00:00+00:00,3293.22,3323.67,3280.32,3314.15,71710.2113
2024-11-22 16:00:00+00:00,3314.15,3321.14,3290.07,3296.48,43758.2679
2024-11-22 18:00:00+00:00,3296.48,3307.4,3264.84,3282.4,37488.3417
2024-11-22 20:00:00+00:00,3282.39,3319.67,3273.2,3316.47,27063.2862
2024-11-22 22:00:00+00:00,3316.51,3330.0,3300.85,3327.78,28907.0988
2024-11-23 00:00:00+00:00,3327.78,3364.98,3317.0,3343.2,72885.1742
2024-11-23 02:00:00+00:00,3343.19,3347.8,3312.72,3345.51,32380.5764
2024-11-23 04:00:00+00:00,3345.51,3361.71,3326.89,3348.75,40659.8896
2024-11-23 06:00:00+00:00,3348.75,3351.8,3335.2,3341.34,26785.4463
2024-11-23 08:00:00+00:00,3341.34,3402.98,3335.16,3359.87,75608.6656
2024-11-23 10:00:00+00:00,3359.87,3367.4,3342.6,3354.65,29670.3543
2024-11-23 12:00:00+00:00,3354.65,3444.47,3349.68,3435.03,112045.8101
2024-11-23 14:00:00+00:00,3435.02,3497.51,3426.29,3460.33,117479.5945
2024-11-23 16:00:00+00:00,3460.34,3470.22,3377.0,3424.67,120872.5465
2024-11-23 18:00:00+00:00,3424.67,3433.0,3400.77,3407.83,29264.339
2024-11-23 20:00:00+00:00,3407.82,3427.73,3379.2,3417.24,36968.3272
2024-11-23 22:00:00+00:00,3417.24,3423.48,3382.0,3393.91,26403.2772
2024-11-24 00:00:00+00:00,3393.91,3436.62,3389.03,3433.38,36062.4691
2024-11-24 02:00:00+00:00,3433.38,3450.0,3418.15,3427.0,26879.4629
2024-11-24 04:00:00+00:00,3427.0,3431.99,3398.12,3413.61,29693.0772
2024-11-24 06:00:00+00:00,3413.6,3430.0,3401.17,3422.51,20455.5991
2024-11-24 08:00:00+00:00,3422.51,3428.35,3388.01,3403.09,32744.9474
2024-11-24 10:00:00+00:00,3403.09,3403.91,3339.11,3344.22,67025.3947
2024-11-24 12:00:00+00:00,3344.22,3357.32,3281.4,3325.0,86827.3631
2024-11-24 14:00:00+00:00,3325.01,3332.73,3284.32,3294.39,60709.7703
2024-11-24 16:00:00+00:00,3294.39,3333.07,3287.19,3309.61,38522.5938
2024-11-24 18:00:00+00:00,3309.6,3334.19,3307.07,3326.63,24689.9865
2024-11-24 20:00:00+00:00,3326.64,3346.73,3321.51,3345.01,20753.961
2024-11-24 22:00:00+00:00,3345.01,3372.22,3337.4,3361.2,34733.467
2024-11-25 00:00:00+00:00,3361.21,3365.68,3300.01,3328.55,43542.2271
2024-11-25 02:00:00+00:00,3328.56,3370.4,3327.95,3362.44,22622.9007
2024-11-25 04:00:00+00:00,3362.44,3391.79,3361.21,3381.72,30850.4625
2024-11-25 06:00:00+00:00,3381.72,3419.81,3368.58,3399.41,32366.1215
2024-11-25 08:00:00+00:00,3399.4,3483.88,3396.6,3477.56,68692.4177
2024-11-25 10:00:00+00:00,3477.55,3527.0,3453.02,3471.84,101068.9067
2024-11-25 12:00:00+00:00,3471.84,3499.72,3448.59,3476.38,65056.1285
2024-11-25 14:00:00+00:00,3476.38,3537.98,3348.72,3518.41,224598.4011
2024-11-25 16:00:00+00:00,3518.41,3546.66,3423.47,3462.18,136485.6247
2024-11-25 18:00:00+00:00,3462.18,3485.0,3429.26,3464.0,54265.4015
2024-11-25 20:00:00+00:00,3464.01,3505.45,3415.67,3439.37,63179.573
2024-11-25 22:00:00+00:00,3439.36,3471.42,3363.62,3414.49,106602.205
2024-11-26 00:00:00+00:00,3414.49,3462.49,3395.84,3447.85,61901.3495
2024-11-26 02:00:00+00:00,3447.84,3455.61,3421.23,3434.61,37152.1146
2024-11-26 04:00:00+00:00,3434.62,3439.35,3410.0,3432.14,36242.1741
2024-11-26 06:00:00+00:00,3432.14,3442.72,3382.35,3394.8,36379.3228
2024-11-26 08:00:00+00:00,3394.8,3397.33,3342.75,3356.81,72485.2123
2024-11-26 10:00:00+00:00,3356.81,3367.98,3280.1,3323.01,87284.805
2024-11-26 12:00:00+00:00,3323.02,3339.6,3299.85,3311.5,52639.7446
2024-11-26 14:00:00+00:00,3311.51,3362.5,3290.35,3296.32,78873.3062
2024-11-26 16:00:00+00:00,3296.33,3338.0,3291.49,3326.57,61646.2563
2024-11-26 18:00:00+00:00,3326.57,3331.82,3252.0,3300.61,77683.6846
2024-11-26 20:00:00+00:00,3300.61,3333.48,3286.89,3323.52,48782.4292
2024-11-26 22:00:00+00:00,3323.53,3344.31,3315.2,3324.73,21296.7511
2024-11-27 00:00:00+00:00,3324.74,3346.6,3302.4,3341.77,31849.8107
2024-11-27 02:00:00+00:00,3341.78,3372.5,3318.49,3361.03,54253.1818
2024-11-27 04:00:00+00:00,3361.02,3436.05,3359.32,3399.6,71096.2151
2024-11-27 06:00:00+00:00,3399.59,3445.73,3398.5,3424.11,53015.7053
2024-11-27 08:00:00+00:00,3424.12,3438.44,3402.43,3412.6,35500.9707
2024-11-27 10:00:00+00:00,3412.61,3485.5,3411.43,3460.43,62179.788
2024-11-27 12:00:00+00:00,3460.43,3505.0,3441.31,3504.99,56624.0943
2024-11-27 14:00:00+00:00,3504.99,3573.17,3468.11,3552.79,135422.3318
2024-11-27 16:00:00+00:00,3552.79,3574.89,3533.83,3560.77,66584.9682
2024-11-27 18:00:00+00:00,3560.77,3611.8,3553.6,3589.6,63667.9909
2024-11-27 20:00:00+00:00,3589.6,3645.94,3588.0,3632.79,64128.2405
2024-11-27 22:00:00+00:00,3632.79,3684.92,3632.4,3653.28,60250.3512
2024-11-28 00:00:00+00:00,3653.27,3661.92,3615.0,3638.73,52751.5281
2024-11-28 02:00:00+00:00,3638.73,3644.13,3564.75,3598.8,50027.0515
2024-11-28 04:00:00+00:00,3598.81,3618.4,3580.0,3588.95,49498.5004
2024-11-28 06:00:00+00:00,3588.96,3612.13,3566.91,3592.4,32054.6302
2024-11-28 08:00:00+00:00,3592.4,3638.39,3574.23,3598.36,57793.2176
2024-11-28 10:00:00+00:00,3598.36,3636.36,3577.91,3620.51,35616.2553
2024-11-28 12:00:00+00:00,3620.51,3642.19,3580.83,3588.12,45930.8553
2024-11-28 14:00:00+00:00,3588.13,3607.79,3536.95,3541.78,100832.3775
2024-11-28 16:00:00+00:00,3541.78,3563.46,3529.76,3552.99,49757.1569
2024-11-28 18:00:00+00:00,3552.99,3584.87,3552.79,3575.05,26813.4052
2024-11-28 20:00:00+00:00,3575.05,3578.2,3547.86,3571.77,20367.0257
2024-11-28 22:00:00+00:00,3571.78,3599.2,3567.22,3578.79,39534.4213
2024-11-29 00:00:00+00:00,3578.8,3584.93,3550.07,3565.15,32502.1032
2024-11-29 02:00:00+00:00,3565.15,3602.85,3564.0,3583.82,32531.0406
2024-11-29 04:00:00+00:00,3583.82,3595.7,3563.16,3578.03,23520.7142
2024-11-29 06:00:00+00:00,3578.03,3586.5,3534.28,3544.49,52503.7763
2024-11-29 08:00:00+00:00,3544.5,3579.0,3544.49,3568.35,22272.0142
2024-11-29 10:00:00+00:00,3568.35,3599.66,3562.05,3594.74,33228.5426
2024-11-29 12:00:00+00:00,3594.75,3616.99,3574.0,3610.61,45135.9397
2024-11-29 14:00:00+00:00,3610.6,3647.98,3595.99,3613.95,68972.1938
2024-11-29 16:00:00+00:00,3613.95,3620.08,3578.48,3582.99,47006.965
2024-11-29 18:00:00+00:00,3582.99,3593.34,3559.24,3582.79,29487.6567
2024-11-29 20:00:00+00:00,3582.78,3603.08,3575.56,3591.34,19790.0347
2024-11-29 22:00:00+00:00,3591.34,3604.0,3584.83,3592.21,18542.2639
2024-11-30 00:00:00+00:00,3592.22,3623.26,3568.4,3599.83,35956.601
2024-11-30 02:00:00+00:00,3599.83,3661.0,3593.81,3657.12,56222.7332
2024-11-30 04:00:00+00:00,3657.12,3694.08,3635.42,3693.69,49902.6077
2024-11-30 06:00:00+00:00,3693.7,3726.71,3685.8,3703.07,78924.2477
2024-11-30 08:00:00+00:00,3703.06,3718.0,3679.01,3692.0,34039.7684
2024-11-30 10:00:00+00:00,3692.0,3692.55,3631.23,3653.69,42924.248
2024-11-30 12:00:00+00:00,3653.68,3682.46,3652.63,3667.83,40476.5449
2024-11-30 14:00:00+00:00,3667.84,3685.33,3651.38,3674.0,36733.3066
2024-11-30 16:00:00+00:00,3674.0,3687.49,3656.23,3677.0,38769.0032
2024-11-30 18:00:00+00:00,3677.0,3696.78,3663.64,3689.56,22725.2999
2024-11-30 20:00:00+00:00,3689.56,3734.95,3686.58,3720.2,31724.4444
2024-11-30 22:00:00+00:00,3720.21,3738.98,3701.15,3703.6,35285.9435
2024-12-01 00:00:00+00:00,3703.59,3732.34,3675.03,3709.59,51139.0864
2024-12-01 02:00:00+00:00,3709.59,3713.53,3659.2,3707.0,41640.5093
2024-12-01 04:00:00+00:00,3707.0,3707.63,3682.01,3683.26,23192.2137
2024-12-01 06:00:00+00:00,3683.26,3716.96,3682.0,3702.31,17359.3061
2024-12-01 08:00:00+00:00,3702.32,3717.0,3690.78,3700.7,27632.0346
2024-12-01 10:00:00+00:00,3700.7,3701.05,3675.47,3692.42,33826.2393
2024-12-01 12:00:00+00:00,3692.43,3714.74,3678.61,3701.21,35293.7111
2024-12-01 14:00:00+00:00,3701.2,3746.8,3693.43,3728.59,64423.5396
2024-12-01 16:00:00+00:00,3728.59,3744.11,3705.88,3723.5,36192.2557
2024-12-01 18:00:00+00:00,3723.5,3731.47,3693.02,3707.96,30030.2518
2024-12-01 20:00:00+00:00,3707.95,3710.0,3679.0,3706.26,33467.5625
2024-12-01 22:00:00+00:00,3706.27,3734.26,3702.0,3707.61,34892.5532
2024-12-02 00:00:00+00:00,3707.61,3739.0,3692.84,3732.47,48364.1536
2024-12-02 02:00:00+00:00,3732.48,3760.0,3674.6,3685.01,66256.4949
2024-12-02 04:00:00+00:00,3685.0,3709.59,3650.0,3676.82,79052.9702
2024-12-02 06:00:00+00:00,3676.82,3686.29,3651.88,3666.88,42722.4679
2024-12-02 08:00:00+00:00,3666.88,3672.47,3586.5,3621.2,141914.2502
2024-12-02 10:00:00+00:00,3621.21,3622.22,3569.58,3588.99,60790.7108
2024-12-02 12:00:00+00:00,3588.99,3629.4,3582.6,3626.34,42821.0637
2024-12-02 14:00:00+00:00,3626.34,3680.37,3615.2,3672.13,66691.7419
2024-12-02 16:00:00+00:00,3672.13,3682.01,3554.32,3566.35,97698.1551
2024-12-02 18:00:00+00:00,3566.35,3632.88,3564.5,3612.17,39985.2018
2024-12-02 20:00:00+00:00,3612.17,3630.58,3599.5,3615.92,28382.4353
2024-12-02 22:00:00+00:00,3615.92,3644.44,3598.5,3643.42,22450.9236
2024-12-03 00:00:00+00:00,3643.43,3653.83,3617.64,3619.02,41334.9168
2024-12-03 02:00:00+00:00,3619.01,3658.16,3607.8,3639.75,45398.5076
2024-12-03 04:00:00+00:00,3639.75,3664.54,3635.27,3655.14,25763.6591
2024-12-03 06:00:00+00:00,3655.13,3670.0,3600.0,3616.85,47285.0728
2024-12-03 08:00:00+00:00,3616.85,3635.14,3596.2,3611.0,67653.5448
2024-12-03 10:00:00+00:00,3611.01,3618.88,3585.0,3613.81,53420.2181
2024-12-03 12:00:00+00:00,3613.81,3617.64,3538.0,3545.41,79964.8061
2024-12-03 14:00:00+00:00,3545.22,3597.21,3500.0,3571.79,149048.4901
2024-12-03 16:00:00+00:00,3571.8,3594.4,3538.55,3578.76,56279.2894
2024-12-03 18:00:00+00:00,3578.75,3582.92,3550.07,3577.34,34235.1123
2024-12-03 20:00:00+00:00,3577.34,3627.83,3575.2,3611.78,36993.1754
2024-12-03 22:00:00+00:00,3611.79,3634.81,3595.52,3614.51,41023.4107
2024-12-04 00:00:00+00:00,3614.51,3707.57,3614.51,3686.04,106197.9887
2024-12-04 02:00:00+00:00,3686.04,3687.77,3628.84,3661.8,66750.5417
2024-12-04 04:00:00+00:00,3661.79,3686.56,3659.55,3681.99,29282.2378
2024-12-04 06:00:00+00:00,3681.99,3721.73,3664.03,3714.99,49604.5513
2024-12-04 08:00:00+00:00,3715.0,3733.0,3696.42,3725.93,59063.5084
2024-12-04 10:00:00+00:00,3725.93,3751.44,3711.64,3729.09,80580.5385
2024-12-04 12:00:00+00:00,3729.09,3744.0,3690.0,3707.61,66631.3256
2024-12-04 14:00:00+00:00,3707.61,3853.38,3693.23,3821.0,175633.3968
2024-12-04 16:00:00+00:00,3820.99,3829.6,3732.98,3811.24,125892.106
2024-12-04 18:00:00+00:00,3811.25,3844.65,3796.0,3841.15,64960.134
2024-12-04 20:00:00+00:00,3841.15,3887.24,3830.01,3837.6,96658.9711
2024-12-04 22:00:00+00:00,3837.61,3870.23,3822.5,3837.8,47488.74
2024-12-05 00:00:00+00:00,3837.8,3839.6,3765.71,3801.21,74915.0343
2024-12-05 02:00:00+00:00,3801.21,3905.0,3797.61,3832.66,143412.0449
2024-12-05 04:00:00+00:00,3832.67,3880.2,3820.02,3845.99,63462.0723
2024-12-05 06:00:00+00:00,3846.0,3867.14,3818.61,3850.98,47425.3954
2024-12-05 08:00:00+00:00,3850.98,3922.99,3850.75,3920.8,84314.8665
2024-12-05 10:00:00+00:00,3920.79,3943.28,3908.5,3930.98,53994.2736
2024-12-05 12:00:00+00:00,3930.98,3938.87,3913.15,3917.14,55281.2298
2024-12-05 14:00:00+00:00,3917.14,3956.0,3861.0,3888.0,97722.3962
2024-12-05 16:00:00+00:00,3888.0,3926.33,3869.54,3918.31,59044.0611
2024-12-05 18:00:00+00:00,3918.31,3923.61,3820.01,3830.81,61822.8062
2024-12-05 20:00:00+00:00,3830.8,3858.96,3785.49,3855.6,72439.5127
2024-12-05 22:00:00+00:00,3855.6,3862.23,3677.0,3785.2,132659.583
2024-12-06 00:00:00+00:00,3785.21,3888.2,3777.26,3869.47,73210.5861
2024-12-06 02:00:00+00:00,3869.47,3914.0,3849.88,3907.01,39916.4473
2024-12-06 04:00:00+00:00,3907.01,3913.95,3874.5,3889.09,35321.1246
2024-12-06 06:00:00+00:00,3889.1,3929.0,3885.75,3893.75,45477.6355
2024-12-06 08:00:00+00:00,3893.74,3910.45,3855.46,3868.6,49242.3332
2024-12-06 10:00:00+00:00,3868.6,3879.79,3845.3,3867.02,43098.2115
2024-12-06 12:00:00+00:00,3867.01,3894.6,3831.9,3888.8,71035.7898
2024-12-06 14:00:00+00:00,3888.79,4041.0,3874.06,3993.02,215663.088
2024-12-06 16:00:00+00:00,3993.01,4041.81,3980.11,4016.41,76688.4255
2024-12-06 18:00:00+00:00,4016.42,4073.86,4008.57,4067.62,60938.6221
2024-12-06 20:00:00+00:00,4067.61,4087.73,4018.67,4022.8,61912.9786
2024-12-06 22:00:00+00:00,4022.8,4039.98,3990.03,3998.87,31349.8724
2024-12-07 00:00:00+00:00,3998.87,4024.46,3978.94,3981.62,37639.1561
2024-12-07 02:00:00+00:00,3981.62,4001.6,3970.0,3986.87,27649.3184
2024-12-07 04:00:00+00:00,3986.87,4003.16,3980.61,3989.21,23724.3361
2024-12-07 06:00:00+00:00,3989.22,3992.25,3968.0,3985.87,20733.7112
2024-12-07 08:00:00+00:00,3985.87,3996.02,3973.51,3986.28,21836.9854
2024-12-07 10:00:00+00:00,3986.28,4009.0,3975.0,3998.3,22546.4867
2024-12-07 12:00:00+00:00,3998.29,4008.46,3990.0,3994.23,18968.8959
2024-12-07 14:00:00+00:00,3994.24,4008.0,3976.2,4004.71,29689.9414
2024-12-07 16:00:00+00:00,4004.72,4006.51,3986.0,3991.37,20857.029
2024-12-07 18:00:00+00:00,3991.37,4020.43,3991.36,4012.19,25434.3909
2024-12-07 20:00:00+00:00,4012.2,4024.01,3998.63,4005.36,19043.3497
2024-12-07 22:00:00+00:00,4005.37,4012.64,3993.02,3996.22,15796.4192
2024-12-08 00:00:00+00:00,3996.22,4008.99,3985.47,3993.2,14232.4749
2024-12-08 02:00:00+00:00,3993.21,4003.23,3988.15,3989.28,13069.7554
2024-12-08 04:00:00+00:00,3989.28,3995.85,3961.0,3970.82,23117.4959
2024-12-08 06:00:00+00:00,3970.82,3986.41,3958.87,3980.6,14144.9381
2024-12-08 08:00:00+00:00,3980.6,3981.79,3923.5,3936.16,36658.3738
2024-12-08 10:00:00+00:00,3936.16,3980.41,3936.16,3971.84,19201.9005
2024-12-08 12:00:00+00:00,3971.85,4003.4,3959.4,3997.17,31241.0433
2024-12-08 14:00:00+00:00,3997.17,4000.0,3956.16,3990.79,28882.1845
2024-12-08 16:00:00+00:00,3990.79,3999.89,3973.33,3985.17,20655.6169
2024-12-08 18:00:00+00:00,3985.18,3992.9,3964.4,3989.99,14975.2122
2024-12-08 20:00:00+00:00,3989.99,3992.71,3975.4,3991.01,10665.3204
2024-12-08 22:00:00+00:00,3991.0,4015.58,3987.8,4004.15,24517.8526
2024-12-09 00:00:00+00:00,4004.15,4006.17,3942.2,3945.0,43799.2006
2024-12-09 02:00:00+00:00,3945.0,3959.2,3905.21,3929.37,31106.5163
2024-12-09 04:00:00+00:00,3929.37,3948.91,3903.66,3943.38,29444.851
2024-12-09 06:00:00+00:00,3943.39,3943.5,3880.44,3918.44,45746.8519
2024-12-09 08:00:00+00:00,3918.44,3920.0,3850.01,3873.53,61851.8606
2024-12-09 10:00:00+00:00,3873.53,3888.22,3841.24,3850.88,33483.8752
2024-12-09 12:00:00+00:00,3850.88,3903.0,3836.84,3897.01,44758.9043
2024-12-09 14:00:00+00:00,3897.0,3946.0,3804.32,3824.0,119253.6714
2024-12-09 16:00:00+00:00,3824.0,3866.35,3807.42,3827.41,48555.6467
2024-12-09 18:00:00+00:00,3827.41,3858.0,3786.87,3795.78,59918.1041
2024-12-09 20:00:00+00:00,3795.77,3804.19,3509.0,3698.36,245949.0772
2024-12-09 22:00:00+00:00,3698.36,3735.0,3513.41,3712.0,175773.6408
2024-12-10 00:00:00+00:00,3712.0,3780.76,3678.26,3757.89,82897.4066
2024-12-10 02:00:00+00:00,3757.89,3758.17,3615.11,3682.4,118750.1454
2024-12-10 04:00:00+00:00,3682.39,3713.4,3638.0,3702.82,53625.3473
2024-12-10 06:00:00+00:00,3702.82,3743.65,3691.5,3734.55,41515.4781
2024-12-10 08:00:00+00:00,3734.54,3766.0,3713.56,3751.89,35717.4668
2024-12-10 10:00:00+00:00,3751.89,3773.39,3738.2,3750.11,30751.9222
2024-12-10 12:00:00+00:00,3750.1,3754.5,3665.16,3693.66,84902.4779
2024-12-10 14:00:00+00:00,3693.67,3731.66,3555.41,3567.75,175129.746
2024-12-10 16:00:00+00:00,3567.76,3618.89,3520.2,3527.51,168726.3278
2024-12-10 18:00:00+00:00,3527.52,3634.92,3515.89,3628.82,69659.0068
2024-12-10 20:00:00+00:00,3628.81,3673.2,3619.8,3639.13,46288.4837
2024-12-10 22:00:00+00:00,3639.14,3655.93,3613.3,3628.25,34242.2251
2024-12-11 00:00:00+00:00,3628.24,3638.31,3565.42,3567.19,46788.5754
2024-12-11 02:00:00+00:00,3567.19,3668.96,3562.34,3665.23,36889.8746
2024-12-11 04:00:00+00:00,3665.23,3681.5,3646.0,3659.19,24193.7848
2024-12-11 06:00:00+00:00,3659.2,3681.81,3650.61,3652.58,22894.925
2024-12-11 08:00:00+00:00,3652.58,3707.0,3651.23,3699.7,33427.5329
2024-12-11 10:00:00+00:00,3699.69,3728.0,3694.6,3716.84,28706.8462
2024-12-11 12:00:00+00:00,3716.84,3749.79,3709.17,3743.78,46212.7553
2024-12-11 14:00:00+00:00,3743.77,3821.0,3716.79,3787.34,85603.4787
2024-12-11 16:00:00+00:00,3787.34,3814.2,3757.61,3762.35,51672.9845
